145.4057617,146.2128906,145.5649414,20.80981134,21.41722095,21.25950342,0.391797636,0.437902238,0.437965569,4.036813782,4.098622115,4.04325551,6.36988959,6.404464183,6.397280325,195,199,195,0.151855469,0.076660156,0.052734375,0.077636719,0.029541016,0.034423828,0.032714844,0.102539063,0.125488281,0.026123047,0.030517578,0.014160156,0.067382813,0.031738281,0.065429688,0.081054688,0
143.3864746,143.0344238,142.328125,21.75722318,22.2378508,21.98777293,0.387928909,0.388267699,0.372727788,3.581722382,3.520086886,3.472361284,6.445541855,6.473352267,6.461337704,186,181,184,0.154296875,0.076904297,0.047119141,0.080322266,0.028564453,0.032226563,0.027099609,0.095703125,0.119384766,0.023193359,0.034179688,0.012695313,0.073242188,0.037597656,0.0703125,0.087158203,0
164.3393555,165.541748,165.5187988,23.13526111,23.15444104,22.81321998,0.450019121,0.441940589,0.409948426,3.507750668,3.538484845,3.493598818,6.520884851,6.523600147,6.504464317,176,178,173,0.139648438,0.083984375,0.056396484,0.065673828,0.030517578,0.043212891,0.036865234,0.08984375,0.100097656,0.027099609,0.036621094,0.021728516,0.070556641,0.039306641,0.070068359,0.088378906,0
158.8493652,160.6921387,160.6945801,20.12833616,20.2494622,20.15189463,0.388238184,0.357248636,0.332179197,3.635634361,3.617915199,3.552952298,6.32868786,6.337602087,6.336381613,176,176,176,0.147460938,0.100097656,0.051513672,0.071533203,0.026123047,0.037353516,0.034667969,0.081787109,0.093505859,0.029785156,0.032470703,0.017822266,0.071533203,0.037597656,0.080566406,0.086181641,0
139.2543945,138.8994141,138.2270508,25.03581868,25.21992407,24.66304585,0.993461274,0.894725831,0.877059929,4.856101813,4.737944651,4.859092991,6.531451397,6.554468999,6.525499689,191,203,208,0.159912109,0.084472656,0.041503906,0.080322266,0.035400391,0.029785156,0.025878906,0.104003906,0.120361328,0.018066406,0.033935547,0.017089844,0.076904297,0.021240234,0.068115234,0.083007813,0
140.8383789,138.1118164,136.640625,26.25859702,25.59334358,24.66193791,0.999567768,0.924998182,0.919027937,4.656293023,4.819738593,5.117910609,6.594979861,6.573102329,6.522366925,191,203,208,0.162353516,0.083984375,0.04296875,0.077392578,0.030761719,0.031982422,0.029541016,0.093994141,0.112060547,0.021728516,0.033203125,0.016601563,0.074707031,0.025146484,0.073974609,0.089599609,0
139.8820801,138.435791,137.4335938,24.29527248,24.32635929,23.79058999,0.991151299,0.910718151,0.903248862,4.929864667,4.975431905,5.200853231,6.497176853,6.498593546,6.466716505,191,203,208,0.1640625,0.082763672,0.046386719,0.076171875,0.034179688,0.028320313,0.024658203,0.105224609,0.121582031,0.01953125,0.030273438,0.016601563,0.077880859,0.025146484,0.066162109,0.081054688,0
150.9057617,152.5600586,152.6291504,21.57168975,21.81947879,21.611627,0.917269839,0.919202133,0.872591365,4.489015318,4.468908224,4.292923124,6.354891474,6.370812311,6.366317657,159,156,159,0.151855469,0.100830078,0.052978516,0.081542969,0.030517578,0.032958984,0.030761719,0.0859375,0.099609375,0.026611328,0.032714844,0.018798828,0.0625,0.037353516,0.07421875,0.080810547,0
195.501709,192.0947266,188.6994629,27.78676824,27.69013305,26.77086036,-0.281152137,-0.277830636,-0.266112108,2.69958466,2.735966934,2.743592688,6.777794768,6.783143272,6.736453905,176,184,183,0.118164063,0.12109375,0.047363281,0.081787109,0.027832031,0.024902344,0.043457031,0.073486328,0.080322266,0.037353516,0.024902344,0.022705078,0.086425781,0.029052734,0.098144531,0.083007813,0
196.5019531,193.1350098,189.9033203,27.15931542,27.05225132,26.16766158,-0.293192286,-0.289907575,-0.271916355,2.635275479,2.639665851,2.642042547,6.746103525,6.749237244,6.703590061,146,148,151,0.121337891,0.115722656,0.042724609,0.089355469,0.028808594,0.020751953,0.047363281,0.070800781,0.082763672,0.03515625,0.023681641,0.021240234,0.090576172,0.030029297,0.09765625,0.08203125,0
198.3466797,194.5744629,191.0812988,27.45196317,27.39161564,26.63938289,-0.292057173,-0.283627121,-0.274751534,2.654069323,2.648182983,2.647093247,6.751184377,6.759375123,6.730302585,152,151,145,0.122070313,0.113525391,0.041748047,0.078613281,0.030517578,0.025146484,0.047851563,0.064941406,0.083007813,0.041748047,0.030273438,0.028808594,0.088867188,0.027832031,0.097412109,0.077636719,0
191.128418,187.8991699,185.0637207,27.92762537,27.78539479,26.92622466,-0.160665538,-0.148356723,-0.140851755,2.600284325,2.605581489,2.602198945,6.795136549,6.800926672,6.758178481,156,160,154,0.119140625,0.098388672,0.046386719,0.087890625,0.032958984,0.025390625,0.039550781,0.079101563,0.091064453,0.032226563,0.02734375,0.023193359,0.08984375,0.033691406,0.091064453,0.082763672,0
200.083252,196.4560547,192.4692383,28.74232494,28.68756847,27.83918192,-0.414340946,-0.415211613,-0.376206102,2.704539851,2.736003831,2.716758503,6.793619257,6.811111122,6.78304268,157,162,168,0.126708984,0.117919922,0.043457031,0.083007813,0.030761719,0.021728516,0.046386719,0.068115234,0.078125,0.037597656,0.026855469,0.018798828,0.083740234,0.029052734,0.103027344,0.084716797,0
192.4960938,189.0114746,185.8652344,27.95353085,27.78911614,26.87529801,-0.166037682,-0.145471118,-0.137962628,2.592324633,2.595827044,2.601110443,6.795349017,6.794763492,6.750229315,149,152,151,0.1171875,0.112304688,0.045898438,0.084472656,0.028076172,0.028076172,0.040039063,0.073486328,0.088867188,0.033691406,0.026367188,0.024414063,0.086425781,0.030761719,0.093505859,0.086425781,0
195.9421387,192.3632813,188.6982422,28.24044573,28.1288775,27.20018125,-0.298886894,-0.294694205,-0.283655396,2.677250504,2.711607663,2.726308312,6.7999825,6.799667648,6.759532995,176,184,183,0.122070313,0.120605469,0.043212891,0.082763672,0.028564453,0.022460938,0.041748047,0.06640625,0.083007813,0.037597656,0.024414063,0.026611328,0.084472656,0.027099609,0.101318359,0.087646484,0
210.2749023,201.8769531,193.8632813,24.60449088,24.38004748,23.6436839,-0.833870533,-0.782397003,-0.703505545,3.457709794,3.370485845,3.239592298,6.513318988,6.527995274,6.505372135,142,148,148,0.124511719,0.112060547,0.041259766,0.082519531,0.037109375,0.025146484,0.050048828,0.065429688,0.084716797,0.038330078,0.02734375,0.027099609,0.084472656,0.030273438,0.096191406,0.073486328,0
205.2119141,200.8151855,196.0151367,27.11322495,26.92963694,26.20436445,-0.526741201,-0.507567767,-0.462735438,2.824109226,2.812922968,2.760622051,6.691792529,6.707583882,6.68266319,152,153,156,0.130126953,0.118408203,0.038818359,0.083740234,0.027832031,0.023681641,0.039306641,0.070068359,0.085693359,0.031494141,0.024902344,0.020996094,0.0859375,0.027587891,0.103027344,0.088378906,0
198.5959473,194.8786621,190.9301758,28.40741151,28.28119257,27.46580807,-0.396792356,-0.394007228,-0.369510171,2.70971286,2.724227946,2.715494107,6.783313059,6.798625456,6.760443517,164,169,171,0.124267578,0.113525391,0.033203125,0.087158203,0.029296875,0.026855469,0.041748047,0.065429688,0.088378906,0.041503906,0.030517578,0.021972656,0.084228516,0.025146484,0.103759766,0.083007813,0
203.8945313,199.840332,195.4067383,28.63375974,28.56739554,27.76841825,-0.467301461,-0.457569529,-0.428265255,2.697126869,2.7290604,2.710980612,6.761586344,6.784124709,6.76278885,157,162,168,0.123779297,0.12109375,0.038085938,0.084228516,0.031738281,0.024414063,0.038085938,0.066894531,0.084228516,0.033203125,0.025634766,0.020507813,0.083496094,0.028808594,0.104980469,0.090820313,0
206.7807617,199.1931152,192.6054688,25.97284454,25.49500299,24.62712375,-0.740164715,-0.690312038,-0.630396432,3.215731671,3.123797856,3.033741074,6.600377605,6.603149601,6.564350542,159,158,155,0.126220703,0.116210938,0.040283203,0.088378906,0.038085938,0.025146484,0.042236328,0.060302734,0.081787109,0.041503906,0.023681641,0.028564453,0.079345703,0.028076172,0.102294922,0.077880859,0
207.0036621,200.6791992,194.0292969,26.37346775,26.13896003,25.31539569,-0.662420222,-0.62971851,-0.580423036,2.949661184,2.925695761,2.874917991,6.634384049,6.638363117,6.605896896,142,148,148,0.122558594,0.125244141,0.040771484,0.081542969,0.036621094,0.020751953,0.047607422,0.059326172,0.084716797,0.034179688,0.026367188,0.024902344,0.084472656,0.029541016,0.107666016,0.073730469,0
202.583252,198.3081055,193.729248,27.5483223,27.36917198,26.39330644,-0.4425629,-0.43317841,-0.404765536,2.712105889,2.711082287,2.684723804,6.735794935,6.743691654,6.697121617,152,151,143,0.129394531,0.117675781,0.038330078,0.077880859,0.030761719,0.023681641,0.042480469,0.062744141,0.086914063,0.034179688,0.031494141,0.023925781,0.081542969,0.031982422,0.104492188,0.082519531,0
189.6086426,186.4399414,183.3422852,28.1104027,27.81377817,26.90653181,-0.081530414,-0.067375191,-0.055368797,2.536923048,2.556339008,2.570368028,6.806685764,6.799376229,6.758020825,163,168,167,0.130126953,0.117675781,0.037109375,0.078857422,0.028564453,0.027587891,0.044433594,0.070068359,0.079101563,0.032226563,0.025390625,0.022705078,0.087402344,0.029296875,0.104003906,0.085449219,0
201.8586426,198.0625,193.7375488,28.89168195,28.83353184,28.1068816,-0.379598349,-0.376504475,-0.34651515,2.593296781,2.629139829,2.634794936,6.786339271,6.811249858,6.788669498,157,162,168,0.122558594,0.118896484,0.040283203,0.085449219,0.036376953,0.024902344,0.044189453,0.067138672,0.082275391,0.038330078,0.028076172,0.019042969,0.083984375,0.029296875,0.096435547,0.082763672,0
199.7321777,196.2612305,192.6428223,29.23541971,29.14203869,28.21860486,-0.419451867,-0.405377968,-0.370702959,2.645530646,2.634253473,2.609731904,6.81579051,6.831266974,6.792029749,156,160,160,0.119873047,0.109863281,0.041748047,0.084228516,0.035644531,0.0234375,0.044433594,0.069580078,0.076171875,0.038085938,0.031982422,0.022216797,0.092041016,0.031982422,0.095214844,0.083496094,0
203.1704102,199.2670898,194.940918,29.31559424,29.29865329,28.57204479,-0.445358958,-0.434520584,-0.407682176,2.639205651,2.667866082,2.670110049,6.793178629,6.819620509,6.803484759,157,162,168,0.119384766,0.123535156,0.038818359,0.0859375,0.036376953,0.025878906,0.038818359,0.067871094,0.079589844,0.034423828,0.026611328,0.020996094,0.0859375,0.026367188,0.103027344,0.086425781,0
198.019043,194.8225098,191.2880859,29.53986529,29.30836843,28.23141352,-0.370541892,-0.350525756,-0.313822184,2.628405809,2.616853418,2.595112754,6.840770258,6.846920191,6.804406854,156,160,160,0.119140625,0.109863281,0.038818359,0.087158203,0.033203125,0.024658203,0.041992188,0.069580078,0.082519531,0.035400391,0.028320313,0.022460938,0.098632813,0.030517578,0.097167969,0.080566406,0
191.2685547,187.9667969,185.0197754,27.93603442,27.71650165,26.82728958,-0.162944451,-0.151523192,-0.135855225,2.590746068,2.60115026,2.594645619,6.794295401,6.799098584,6.752871696,156,160,154,0.121826172,0.100585938,0.041992188,0.090332031,0.034423828,0.027832031,0.039794922,0.080566406,0.08984375,0.029541016,0.029052734,0.022460938,0.088867188,0.032226563,0.08984375,0.080810547,0
140.0004883,139.1459961,138.4304199,23.44054146,23.71310196,23.17235528,0.898673382,0.852340255,0.838289674,4.824842527,4.798939082,4.874965671,6.453565832,6.475301443,6.445387502,186,194,202,0.160400391,0.087646484,0.049804688,0.076416016,0.021484375,0.030517578,0.028076172,0.099121094,0.119628906,0.017333984,0.033203125,0.01171875,0.081298828,0.02734375,0.072509766,0.083496094,0
143.0168457,141.1452637,140.0385742,24.21773102,24.09782598,23.51025118,0.558559945,0.38434869,0.329554517,4.195128874,3.851247344,3.811615325,6.560436093,6.575368182,6.541814243,192,194,202,0.163085938,0.085693359,0.048095703,0.069824219,0.020019531,0.039550781,0.025634766,0.099365234,0.10546875,0.016113281,0.037109375,0.013183594,0.073242188,0.032958984,0.076171875,0.094482422,0
139.0063477,136.2416992,134.2790527,27.33996329,26.24742695,24.89564177,1.19828222,1.176268141,1.169557833,4.930796245,5.24926612,5.648575892,6.571454566,6.525929233,6.455145318,197,197,202,0.163818359,0.09765625,0.049804688,0.077392578,0.031005859,0.034912109,0.029052734,0.087402344,0.109375,0.018798828,0.037353516,0.013427734,0.071289063,0.025146484,0.072998047,0.080566406,0
147.3535156,148.2629395,147.7907715,23.03918892,23.35452925,22.93742385,0.448571403,0.469749328,0.462959849,4.193209748,4.268868001,4.19282277,6.504303459,6.524484599,6.506736147,184,186,179,0.154052734,0.079101563,0.052001953,0.082275391,0.022705078,0.034667969,0.028564453,0.102539063,0.117919922,0.025634766,0.026367188,0.018066406,0.081298828,0.031494141,0.064941406,0.078369141,0
141.2585449,139.4553223,138.4968262,24.21061961,24.05912022,23.50410307,0.869072849,0.706025395,0.661201477,5.005873746,4.761903062,4.816377219,6.514710523,6.531286022,6.496821955,186,194,202,0.159912109,0.084960938,0.045654297,0.078369141,0.020507813,0.037109375,0.025146484,0.104003906,0.112060547,0.015380859,0.038574219,0.012207031,0.074951172,0.029541016,0.074462891,0.087158203,0
143.5991211,141.8095703,140.6311035,24.45235001,24.38440056,23.74894939,0.607428216,0.441801323,0.388355037,4.281215723,3.990713398,3.971925064,6.569085646,6.587156319,6.551667145,186,194,202,0.159912109,0.089111328,0.049316406,0.073730469,0.020019531,0.038818359,0.026367188,0.103027344,0.109619141,0.017089844,0.03515625,0.012451172,0.069824219,0.031494141,0.073242188,0.090820313,0
131.4682617,132.1552734,131.7631836,21.92595557,22.22028413,21.89974208,1.453437614,1.444238576,1.412849256,6.592303596,6.399936919,6.285030034,6.231759854,6.24498377,6.23610623,191,182,185,0.162353516,0.092041016,0.052490234,0.077880859,0.041748047,0.038574219,0.032226563,0.084228516,0.117675781,0.027587891,0.033203125,0.015136719,0.073974609,0.029296875,0.061279297,0.060302734,0
130.7380371,131.3527832,130.9116211,21.49358276,21.7018551,21.33786984,1.455819216,1.447045201,1.416894534,6.530511144,6.379302003,6.290254062,6.199141469,6.208892299,6.198741611,191,182,185,0.158935547,0.091064453,0.051513672,0.075683594,0.041992188,0.040283203,0.033935547,0.082763672,0.118652344,0.029296875,0.035644531,0.016113281,0.0703125,0.030029297,0.062011719,0.061767578,0
142.1418457,141.6374512,140.3662109,24.38323473,24.60702179,23.91998525,0.682400083,0.679300326,0.672219722,3.953670925,3.951237818,4.010258477,6.567562642,6.584665565,6.544062373,186,191,190,0.149169922,0.084472656,0.043945313,0.085449219,0.027832031,0.036132813,0.027587891,0.099121094,0.117919922,0.020263672,0.032226563,0.015380859,0.080810547,0.029296875,0.080810547,0.069580078,0
138.8723145,137.7753906,136.916748,25.55968343,25.21762389,24.55173613,1.15223211,1.026362208,0.974222436,5.143620831,5.000761795,5.030164574,6.516260251,6.518417642,6.487074906,186,194,202,0.160400391,0.090820313,0.047119141,0.080322266,0.026123047,0.033935547,0.023681641,0.103271484,0.12109375,0.019775391,0.032226563,0.01171875,0.078857422,0.025146484,0.071289063,0.07421875,0
147.1010742,147.9379883,147.4897461,22.4605022,22.78674836,22.34939597,0.249186439,0.285983974,0.292076284,4.014282649,4.13365507,4.058107695,6.478086323,6.498532846,6.476585348,190,189,182,0.157714844,0.079101563,0.049072266,0.082275391,0.022460938,0.034912109,0.029296875,0.107421875,0.120605469,0.024414063,0.02734375,0.017333984,0.078613281,0.03125,0.061523438,0.076660156,0
144.53125,143.8994141,142.3876953,24.70095559,24.90407651,24.24414163,0.501675753,0.477473952,0.435701937,3.528046622,3.47074545,3.403553383,6.615844769,6.624371101,6.591147125,182,185,179,0.129882813,0.08984375,0.033447266,0.090332031,0.029785156,0.036132813,0.027832031,0.106445313,0.117675781,0.020019531,0.032958984,0.018798828,0.089111328,0.022705078,0.077880859,0.077148438,0
130.3400879,130.8063965,130.333252,21.27773499,21.43667701,21.04386527,1.498749653,1.503091375,1.477460775,6.81305609,6.718457409,6.662244062,6.182251303,6.18674732,6.174933189,191,182,185,0.160644531,0.088134766,0.051269531,0.073974609,0.040283203,0.039550781,0.033203125,0.083496094,0.119873047,0.028808594,0.036621094,0.015869141,0.074707031,0.030029297,0.062011719,0.061523438,0
144.5720215,144.4846191,143.4072266,24.96489114,25.09750045,24.42601206,0.702472747,0.666075238,0.599006457,3.900960951,3.756032569,3.589579512,6.595630276,6.610820337,6.581025413,188,191,183,0.132080078,0.08203125,0.035644531,0.088378906,0.036132813,0.037109375,0.023925781,0.091064453,0.115966797,0.024414063,0.034912109,0.022216797,0.089599609,0.025146484,0.083251953,0.078125,0
136.3752441,134.809082,133.3535156,26.09057919,25.59766407,24.44817796,1.423484531,1.488874575,1.52346645,5.673385284,6.082374299,6.482998354,6.455120135,6.421935381,6.362054767,179,180,178,0.162109375,0.09375,0.050537109,0.077148438,0.034179688,0.036376953,0.028564453,0.086425781,0.118896484,0.020263672,0.035644531,0.014892578,0.071533203,0.025878906,0.067382813,0.076416016,0
146.807373,147.4833984,147.036377,22.55894523,22.77102861,22.312629,0.100070348,0.132462064,0.149987165,4.074757088,4.208075642,4.10701956,6.487330988,6.499036344,6.476042102,210,212,207,0.150634766,0.077148438,0.049804688,0.077148438,0.024169922,0.037597656,0.031738281,0.104492188,0.122070313,0.025146484,0.03125,0.017578125,0.074707031,0.032714844,0.063476563,0.080322266,0
146.5461426,146.3530273,145.6298828,23.14180808,23.38289223,22.90533818,0.265708057,0.257240427,0.271249886,4.295322216,4.277083103,4.157352588,6.506406046,6.528911725,6.507635699,210,212,207,0.153564453,0.075195313,0.053466797,0.070556641,0.025390625,0.036132813,0.028564453,0.101318359,0.121582031,0.021972656,0.035644531,0.014648438,0.065917969,0.038574219,0.064453125,0.093017578,0
136.9135742,135.2131348,134.3552246,24.65826694,24.11015438,23.45661797,1.274810103,1.152728047,1.099537084,5.713827573,5.60234277,5.677941182,6.443428606,6.435775049,6.405139601,186,194,202,0.161376953,0.088867188,0.046630859,0.08203125,0.02734375,0.035400391,0.025390625,0.1015625,0.124023438,0.017822266,0.032958984,0.012451172,0.080566406,0.021972656,0.06640625,0.075195313,0
